"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
73798,52,43,22.6,60.2,46.4,17.7,"Pass","FirstHalf","Successful","Thibaut Courtois",466
73798,52,22,7.6,53.6,18.2,92.1,"Pass","FirstHalf","Successful","Thibaut Courtois",204
73798,52,26,37.8,64.3,53,71.7,"Pass","FirstHalf","Successful","Thibaut Courtois",260
73798,52,40,9.1,50.7,28.8,78.4,"Pass","FirstHalf","Successful","Thibaut Courtois",433
73798,52,19,4.1,72.6,35,3.4,"Pass","FirstHalf","Successful","Thibaut Courtois",161
73798,52,62,2.6,50,NA,NA,"Save","SecondHalf","Successful","Thibaut Courtois",771
73798,52,50,19.4,37.1,30.3,62.1,"Pass","FirstHalf","Successful","Thibaut Courtois",529
73798,52,51,12.3,37.3,27.5,80.5,"Pass","SecondHalf","Successful","Thibaut Courtois",652
73798,52,71,3,58.5,14.7,95.3,"Pass","SecondHalf","Successful","Thibaut Courtois",894
73798,52,45,27.3,48.5,38.9,70.8,"Pass","SecondHalf","Successful","Thibaut Courtois",544
73798,52,48,7,32.5,NA,NA,"KeeperPickup","FirstHalf","Successful","Thibaut Courtois",502
73798,52,68,22,58.2,34.1,83.8,"Pass","SecondHalf","Successful","Thibaut Courtois",845
73798,52,6,9.5,52.4,18.4,31,"Pass","FirstHalf","Successful","Thibaut Courtois",47
73798,52,86,2.4,54,13.3,53.4,"Pass","SecondHalf","Successful","Thibaut Courtois",1059
73798,52,85,3.2,49.9,NA,NA,"KeeperPickup","SecondHalf","Successful","Thibaut Courtois",1053
73798,52,51,7.8,50.6,20.7,33.9,"Pass","SecondHalf","Successful","Thibaut Courtois",658
73798,52,71,25,50,33.9,23.9,"Pass","SecondHalf","Successful","Thibaut Courtois",909
73798,52,63,4.4,52.8,65.3,32.7,"Pass","SecondHalf","Unsuccessful","Thibaut Courtois",775
73798,52,48,11.7,44.3,39,68.7,"Pass","FirstHalf","Successful","Thibaut Courtois",503
73798,52,32,21.1,40.9,32.2,51.6,"Pass","FirstHalf","Successful","Thibaut Courtois",319
73798,52,3,15.9,41.3,29.4,2.6,"Pass","FirstHalf","Successful","Thibaut Courtois",25
73798,52,76,8.7,52.4,22.7,51.2,"Pass","SecondHalf","Successful","Thibaut Courtois",972
73798,52,59,31.8,49.4,37.7,28.5,"Pass","SecondHalf","Successful","Thibaut Courtois",751
119817,55,29,48,89.1,53.1,68.8,"Pass","FirstHalf","Unsuccessful","José Gayà",231
119817,55,25,6.6,80.6,NA,NA,"Tackle","FirstHalf","Unsuccessful","José Gayà",178
119817,55,59,39.5,94.7,NA,NA,"BallTouch","SecondHalf","Successful","José Gayà",505
119817,55,26,54.9,86.8,46.6,80.9,"Pass","FirstHalf","Successful","José Gayà",189
119817,55,47,71.4,96.4,63.8,92.3,"Pass","FirstHalf","Successful","José Gayà",374
119817,55,83,55.8,91.2,57.9,79.7,"Pass","SecondHalf","Successful","José Gayà",694
119817,55,75,38.8,92.9,32.3,75,"Pass","SecondHalf","Successful","José Gayà",632
119817,55,29,94.5,88.5,95.7,55.8,"Pass","FirstHalf","Successful","José Gayà",292
119817,55,83,37.4,92.4,28.6,91.8,"Pass","SecondHalf","Successful","José Gayà",682
119817,55,47,42.9,94.3,36,65,"Pass","FirstHalf","Successful","José Gayà",370
119817,55,34,31.3,94.1,54.9,94.9,"Pass","FirstHalf","Successful","José Gayà",271
119817,55,49,36.1,88.7,23.2,70.2,"Pass","FirstHalf","Successful","José Gayà",389
119817,55,60,69.2,85,73.1,75,"Pass","SecondHalf","Successful","José Gayà",518
119817,55,51,41.4,90.6,52.8,89.4,"Pass","SecondHalf","Unsuccessful","José Gayà",437
119817,55,44,67.9,86,NA,NA,"Foul","FirstHalf","Successful","José Gayà",339
119817,55,10,43.8,83.8,64.2,87.6,"Pass","FirstHalf","Successful","José Gayà",106
119817,55,69,26.5,98.2,25.1,89.6,"Pass","SecondHalf","Successful","José Gayà",596
119817,55,10,45.9,83.8,51.3,71.8,"Pass","FirstHalf","Successful","José Gayà",99
119817,55,30,74.2,100,54,90.8,"Pass","FirstHalf","Successful","José Gayà",240
119817,55,83,63.1,93.8,50.9,84.1,"Pass","SecondHalf","Successful","José Gayà",692
119817,55,0,29.6,90.2,71.8,100,"Pass","FirstHalf","Unsuccessful","José Gayà",4
119817,55,59,40,93.4,35.2,83.4,"Pass","SecondHalf","Successful","José Gayà",508
119817,55,87,31.6,94.5,NA,NA,"Challenge","SecondHalf","Unsuccessful","José Gayà",725
119817,55,43,38.2,67.6,NA,NA,"Tackle","FirstHalf","Unsuccessful","José Gayà",326
119817,55,47,46.1,94.3,47,82.1,"Pass","FirstHalf","Successful","José Gayà",368
119817,55,65,54.5,97.3,47.5,94.3,"Pass","SecondHalf","Successful","José Gayà",575
119817,55,62,79,90.3,90.7,49.4,"Pass","SecondHalf","Unsuccessful","José Gayà",546
119817,55,79,76.5,100,76.5,94.6,"Pass","SecondHalf","Successful","José Gayà",657
119817,55,64,57.7,90.2,47.5,65.8,"Pass","SecondHalf","Successful","José Gayà",570
119817,55,11,62,73.2,69.3,63.9,"Pass","FirstHalf","Successful","José Gayà",112
119817,55,2,59,84,55.8,72,"Pass","FirstHalf","Successful","José Gayà",32
119817,55,38,28.2,94.9,29.3,59.4,"Pass","FirstHalf","Successful","José Gayà",302
119817,55,91,38.8,75.7,NA,NA,"Tackle","SecondHalf","Successful","José Gayà",761
119817,55,47,44.3,89.9,49.4,87.3,"Pass","FirstHalf","Unsuccessful","José Gayà",363
119817,55,3,62.4,82.3,68.5,96.5,"Pass","FirstHalf","Successful","José Gayà",37
119817,55,83,54.5,94.4,NA,NA,"TakeOn","SecondHalf","Successful","José Gayà",787
119817,55,46,11.5,55.2,26.8,50.5,"Clearance","FirstHalf","Successful","José Gayà",348
119817,55,38,22.9,100,37.5,95.9,"Pass","FirstHalf","Successful","José Gayà",300
119817,55,2,66.3,78.7,71.8,94.1,"Pass","FirstHalf","Successful","José Gayà",25
119817,55,56,12.7,66.2,3.2,53.3,"Pass","SecondHalf","Successful","José Gayà",479
119817,55,71,14.7,65.6,52.2,33.2,"Clearance","SecondHalf","Successful","José Gayà",612
119817,55,62,34.7,87.4,21.6,73.7,"Pass","SecondHalf","Successful","José Gayà",537
119817,55,50,19.4,81.4,NA,NA,"BallTouch","SecondHalf","Successful","José Gayà",433
119817,55,83,38.9,97.8,46.2,56.2,"Pass","SecondHalf","Successful","José Gayà",685
119817,55,0,31,84.1,24.1,66.4,"Pass","FirstHalf","Successful","José Gayà",407
119817,55,79,82.9,100,77.7,94.1,"Pass","SecondHalf","Successful","José Gayà",662
119817,55,10,11.1,62,49.9,46.4,"Clearance","FirstHalf","Successful","José Gayà",92
119817,55,57,63.5,77.7,85,72.9,"Pass","SecondHalf","Unsuccessful","José Gayà",494
119817,55,33,38.6,96.7,51.3,49.5,"Pass","FirstHalf","Unsuccessful","José Gayà",260
119817,55,9,23.5,88.4,33.1,82.1,"Pass","FirstHalf","Successful","José Gayà",81
119817,55,9,22.1,85.8,29.3,79.7,"Pass","FirstHalf","Unsuccessful","José Gayà",84
119817,55,89,29.7,94.6,31.9,74.4,"Pass","SecondHalf","Successful","José Gayà",746
119817,55,83,10.6,72.1,24.3,75,"Clearance","SecondHalf","Successful","José Gayà",696
119817,55,47,36.1,92.1,31.4,73.7,"Pass","FirstHalf","Successful","José Gayà",365
119817,55,78,89.4,100,80.8,97.8,"Pass","SecondHalf","Unsuccessful","José Gayà",655
119817,55,40,46.8,100,75.6,89.3,"Pass","FirstHalf","Unsuccessful","José Gayà",313
119817,55,58,36.4,95.3,19.8,91.8,"Pass","SecondHalf","Successful","José Gayà",500
119817,55,6,23.6,66.9,NA,NA,"OffsideProvoked","FirstHalf","Successful","José Gayà",56
119817,55,73,3.6,74.6,NA,NA,"BallTouch","SecondHalf","Successful","José Gayà",781
144890,52,53,79.6,72,NA,NA,"Tackle","SecondHalf","Unsuccessful","Dani Ceballos",684
144890,52,49,58.9,77.2,72.6,95.4,"Pass","SecondHalf","Successful","Dani Ceballos",633
144890,52,52,59.4,66.1,59,38.9,"Pass","SecondHalf","Successful","Dani Ceballos",663
144890,52,46,93.9,94.4,NA,NA,"BlockedPass","SecondHalf","Successful","Dani Ceballos",564
144890,52,72,75.1,93.9,NA,NA,"Tackle","SecondHalf","Successful","Dani Ceballos",924
144890,52,58,49.2,81.5,44.1,92.6,"Pass","SecondHalf","Successful","Dani Ceballos",739
144890,52,64,68.2,77.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Dani Ceballos",804
144890,52,58,49.6,71.5,43.5,90.5,"Pass","SecondHalf","Successful","Dani Ceballos",737
144890,52,67,80.8,96,77.9,93.8,"Pass","SecondHalf","Unsuccessful","Dani Ceballos",841
144890,52,47,73.4,77.3,84.8,90.2,"Pass","SecondHalf","Successful","Dani Ceballos",595
144890,52,80,14.1,79.4,32.5,53.6,"Pass","SecondHalf","Unsuccessful","Dani Ceballos",1007
144890,52,47,83.5,64.6,85.3,58.1,"Pass","SecondHalf","Unsuccessful","Dani Ceballos",589
144890,52,90,72.5,65.1,93,66.7,"Pass","SecondHalf","Unsuccessful","Dani Ceballos",1084
144890,52,59,68.9,44,66,57.9,"Pass","SecondHalf","Successful","Dani Ceballos",748
144890,52,89,69.2,32.1,NA,NA,"Challenge","SecondHalf","Unsuccessful","Dani Ceballos",1072
144890,52,56,73.7,48.7,73.6,23.1,"Pass","SecondHalf","Unsuccessful","Dani Ceballos",722
144890,52,48,56.2,86.5,67.4,95.4,"Pass","SecondHalf","Successful","Dani Ceballos",598
144890,52,64,68.2,59.9,63.3,60.5,"Pass","SecondHalf","Successful","Dani Ceballos",802
144890,52,69,56.2,30.4,63.8,9.8,"Pass","SecondHalf","Successful","Dani Ceballos",881
144890,52,47,79.8,73.8,89.6,81.8,"Pass","SecondHalf","Successful","Dani Ceballos",587
144890,52,87,90.8,19.5,89.6,20.6,"Pass","SecondHalf","Successful","Dani Ceballos",1065
144890,52,84,88.5,97.5,NA,NA,"BlockedPass","SecondHalf","Successful","Dani Ceballos",1045
144890,52,63,58.1,73.6,64.3,55.8,"Pass","SecondHalf","Successful","Dani Ceballos",783
144890,52,80,12.2,89.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Dani Ceballos",997
144890,52,52,64.4,48.2,69.8,77.6,"Pass","SecondHalf","Successful","Dani Ceballos",671
144890,52,55,22.5,80.8,31.4,70.6,"Pass","SecondHalf","Successful","Dani Ceballos",707
144890,52,81,54.7,72.1,55.2,78.8,"Pass","SecondHalf","Successful","Dani Ceballos",1016
144890,52,48,73.8,75.9,66.6,72.4,"Pass","SecondHalf","Successful","Dani Ceballos",607
144890,52,45,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Dani Ceballos",539
144890,52,72,74.5,95.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Dani Ceballos",1107
144890,52,45,62.2,63.3,53.7,63.4,"Pass","SecondHalf","Successful","Dani Ceballos",554
144890,52,48,69.6,74.1,87.2,91.2,"Pass","SecondHalf","Successful","Dani Ceballos",612
144890,52,72,80.5,97.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Dani Ceballos",921
144890,52,50,60.8,79.3,56.4,61.4,"Pass","SecondHalf","Successful","Dani Ceballos",636
144890,52,80,4.7,85.4,5.1,93.5,"Pass","SecondHalf","Successful","Dani Ceballos",1003
144890,52,90,33.7,31,53.7,8.3,"Pass","SecondHalf","Successful","Dani Ceballos",1077
144890,52,49,71.1,84.7,65.3,53.4,"Pass","SecondHalf","Successful","Dani Ceballos",614
144890,52,63,46.9,57.8,59.3,93.3,"Pass","SecondHalf","Successful","Dani Ceballos",781
144890,52,71,69.8,77,80.9,90.9,"Pass","SecondHalf","Successful","Dani Ceballos",903
144890,52,77,23.7,41.2,30,9.4,"Pass","SecondHalf","Successful","Dani Ceballos",973
144890,52,48,73.6,78.7,65.5,68.2,"Pass","SecondHalf","Successful","Dani Ceballos",610
144890,52,49,70.4,79.1,64,83.3,"Pass","SecondHalf","Successful","Dani Ceballos",629
144890,52,53,64.3,54.5,65.3,94.8,"Pass","SecondHalf","Successful","Dani Ceballos",680
144890,52,86,12.9,51.2,31.5,4.7,"Pass","SecondHalf","Successful","Dani Ceballos",1060
144890,52,64,57.6,90.1,NA,NA,"Foul","SecondHalf","Unsuccessful","Dani Ceballos",805
144890,52,73,88.2,87.8,87,95.4,"Pass","SecondHalf","Successful","Dani Ceballos",943
144890,52,68,66.8,85,75.2,96.3,"Pass","SecondHalf","Successful","Dani Ceballos",861
144890,52,66,90.8,66.9,91.9,64.3,"Pass","SecondHalf","Unsuccessful","Dani Ceballos",1100
144890,52,71,73.5,87.4,70.3,73.2,"Pass","SecondHalf","Successful","Dani Ceballos",905
144890,52,72,65.3,85,63.8,96,"Pass","SecondHalf","Successful","Dani Ceballos",919
144890,52,47,95.4,67,NA,NA,"CornerAwarded","SecondHalf","Successful","Dani Ceballos",590
144890,52,70,85.4,65.1,79.6,58.1,"Pass","SecondHalf","Successful","Dani Ceballos",886
144890,52,46,60.3,78.7,66.7,95.1,"Pass","SecondHalf","Successful","Dani Ceballos",575
144890,52,64,68.2,57.5,69.6,37.9,"Pass","SecondHalf","Successful","Dani Ceballos",795
144890,52,66,36.4,65.7,75.1,91.8,"Pass","SecondHalf","Successful","Dani Ceballos",815
144890,52,47,65.3,77.6,74.8,90.5,"Pass","SecondHalf","Successful","Dani Ceballos",581
144890,52,80,6.7,91.2,NA,NA,"BallTouch","SecondHalf","Successful","Dani Ceballos",999
144890,52,74,87.9,100,65.3,88.9,"Pass","SecondHalf","Successful","Dani Ceballos",949
144890,52,74,74.3,91.2,69.8,79,"Pass","SecondHalf","Successful","Dani Ceballos",945
236558,55,83,39,87.9,38.8,97.8,"Pass","SecondHalf","Successful","Baptiste Santamaría",684
236558,55,21,25.8,63.9,NA,NA,"Foul","FirstHalf","Successful","Baptiste Santamaría",151
236558,55,66,8.1,35.7,NA,NA,"BlockedPass","SecondHalf","Successful","Baptiste Santamaría",584
236558,55,25,40,55.3,53.5,43.6,"Pass","FirstHalf","Successful","Baptiste Santamaría",184
236558,55,22,44.4,10.6,NA,NA,"BallTouch","FirstHalf","Successful","Baptiste Santamaría",158
236558,55,33,40.4,57,NA,NA,"Interception","FirstHalf","Successful","Baptiste Santamaría",261
236558,55,89,36,50.6,40.8,16.5,"Pass","SecondHalf","Successful","Baptiste Santamaría",739
236558,55,22,41.6,11.3,48.4,11.2,"Pass","FirstHalf","Successful","Baptiste Santamaría",156
236558,55,47,34.8,62.1,38.3,90.9,"Pass","FirstHalf","Successful","Baptiste Santamaría",367
236558,55,46,4.6,30.3,NA,NA,"BallRecovery","SecondHalf","Successful","Baptiste Santamaría",415
236558,55,27,34,19.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Baptiste Santamaría",212
236558,55,55,48.8,9.5,42.9,21.8,"Pass","SecondHalf","Successful","Baptiste Santamaría",469
236558,55,50,21.9,22.7,NA,NA,"Interception","FirstHalf","Successful","Baptiste Santamaría",392
236558,55,2,64.3,19.5,58.5,37.9,"Pass","FirstHalf","Successful","Baptiste Santamaría",23
236558,55,77,27.3,24.1,31.1,12.3,"Pass","SecondHalf","Successful","Baptiste Santamaría",650
236558,55,9,15.6,42.5,NA,NA,"BlockedPass","FirstHalf","Successful","Baptiste Santamaría",86
236558,55,62,19.2,24.7,26.6,7.2,"Pass","SecondHalf","Successful","Baptiste Santamaría",541
236558,55,84,22.4,21,31.9,31.8,"Pass","SecondHalf","Successful","Baptiste Santamaría",706
236558,55,8,57.7,35.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Baptiste Santamaría",75
236558,55,84,10.2,2.2,11.5,2.5,"Pass","SecondHalf","Unsuccessful","Baptiste Santamaría",710
236558,55,20,71.6,7,NA,NA,"Foul","FirstHalf","Unsuccessful","Baptiste Santamaría",148
236558,55,35,56.4,30.9,61.9,8.9,"Pass","FirstHalf","Successful","Baptiste Santamaría",285
236558,55,26,44.1,51.5,33.4,60,"Pass","FirstHalf","Successful","Baptiste Santamaría",186
236558,55,1,69.1,6.5,69.4,2.5,"Pass","FirstHalf","Successful","Baptiste Santamaría",14
236558,55,90,13.6,29.5,12.9,24.2,"Pass","SecondHalf","Successful","Baptiste Santamaría",755
236558,55,9,26.7,71.5,23.5,88.4,"Pass","FirstHalf","Successful","Baptiste Santamaría",80
236558,55,47,39.8,52.3,44.6,89.6,"Pass","FirstHalf","Successful","Baptiste Santamaría",362
236558,55,29,50.2,42.3,55.4,65.2,"Pass","FirstHalf","Successful","Baptiste Santamaría",224
236558,55,47,40.1,58.9,48,67,"Pass","FirstHalf","Successful","Baptiste Santamaría",371
236558,55,48,47.6,56.2,47.6,13.5,"Pass","FirstHalf","Successful","Baptiste Santamaría",377
236558,55,84,22.4,22,NA,NA,"BallRecovery","SecondHalf","Successful","Baptiste Santamaría",705
236558,55,52,2.9,22,NA,NA,"ShieldBallOpp","SecondHalf","Successful","Baptiste Santamaría",441
236558,55,83,50.4,60.5,59.5,33.8,"Pass","SecondHalf","Successful","Baptiste Santamaría",687
236558,55,46,4.8,6.2,6.1,5.6,"Pass","SecondHalf","Unsuccessful","Baptiste Santamaría",416
236558,55,24,4.2,37.4,1.2,26.2,"Clearance","FirstHalf","Successful","Baptiste Santamaría",172
236558,55,60,63.5,17.6,65.2,91.5,"Pass","SecondHalf","Successful","Baptiste Santamaría",517
236558,55,85,43.3,14.4,72.3,2.9,"Pass","SecondHalf","Successful","Baptiste Santamaría",720
236558,55,57,25.3,39.2,29.8,30.6,"Pass","SecondHalf","Successful","Baptiste Santamaría",487
236558,55,34,15,27.7,24,16,"Pass","FirstHalf","Successful","Baptiste Santamaría",267
236558,55,34,15,27.7,NA,NA,"BallRecovery","FirstHalf","Successful","Baptiste Santamaría",266
236558,55,3,65.3,23.8,69.1,40.8,"Pass","FirstHalf","Successful","Baptiste Santamaría",34
236558,55,4,37.5,13.5,36.2,4.2,"Pass","FirstHalf","Successful","Baptiste Santamaría",47
236558,55,84,7.6,24.7,NA,NA,"BallRecovery","SecondHalf","Successful","Baptiste Santamaría",709
236558,55,10,48.7,33.5,43.4,30,"Pass","FirstHalf","Successful","Baptiste Santamaría",96
236558,55,36,61.8,11.3,47.3,34.2,"Pass","FirstHalf","Successful","Baptiste Santamaría",288
236558,55,70,54.4,84.7,70.5,72,"Pass","SecondHalf","Successful","Baptiste Santamaría",604
236558,55,10,47.1,53.3,58.7,34.5,"Pass","FirstHalf","Successful","Baptiste Santamaría",102
236558,55,43,26.5,39.2,NA,NA,"BallTouch","FirstHalf","Successful","Baptiste Santamaría",328
236558,55,22,39.4,11.3,43.4,10.6,"Pass","FirstHalf","Unsuccessful","Baptiste Santamaría",155
236558,55,80,97.8,13.6,96,11.8,"Pass","SecondHalf","Unsuccessful","Baptiste Santamaría",676
236558,55,70,54.4,84.7,NA,NA,"BallRecovery","SecondHalf","Successful","Baptiste Santamaría",603
236558,55,89,30.8,68.6,43.5,46.7,"Pass","SecondHalf","Successful","Baptiste Santamaría",748
236558,55,59,32.8,63.6,39.9,43.9,"Pass","SecondHalf","Successful","Baptiste Santamaría",510
236558,55,20,31.1,29.9,34.5,26.2,"Pass","FirstHalf","Unsuccessful","Baptiste Santamaría",142
236558,55,34,63,43.9,72.7,25.6,"Pass","FirstHalf","Unsuccessful","Baptiste Santamaría",275
236558,55,82,39.2,41.3,29.5,49.8,"Pass","SecondHalf","Successful","Baptiste Santamaría",786
236558,55,24,21.2,27.9,29.3,26.8,"Clearance","FirstHalf","Successful","Baptiste Santamaría",170
236558,55,89,30.8,67.9,NA,NA,"TakeOn","SecondHalf","Successful","Baptiste Santamaría",747
236558,55,29,47.4,49.7,37.5,40.1,"Pass","FirstHalf","Successful","Baptiste Santamaría",229
236558,55,19,33.4,37,21.4,24.2,"Pass","FirstHalf","Successful","Baptiste Santamaría",134
236558,55,20,67.6,21.5,84.9,6.6,"Pass","FirstHalf","Successful","Baptiste Santamaría",145
236558,55,8,44.3,38.9,NA,NA,"BallTouch","FirstHalf","Successful","Baptiste Santamaría",73
236558,55,2,63.7,30.9,75.6,5.4,"Pass","FirstHalf","Successful","Baptiste Santamaría",28
236558,55,50,21.7,73.7,NA,NA,"BallRecovery","SecondHalf","Successful","Baptiste Santamaría",427
236558,55,50,21.7,73.7,10.1,82.9,"Pass","SecondHalf","Successful","Baptiste Santamaría",428
236558,55,10,10.4,47,10,61.2,"Clearance","FirstHalf","Successful","Baptiste Santamaría",91
236558,55,2,61.5,15.1,54.8,45.1,"Pass","FirstHalf","Successful","Baptiste Santamaría",30
236558,55,23,29.3,39.2,39.2,52.3,"Pass","FirstHalf","Successful","Baptiste Santamaría",164
236558,55,29,45.2,50,NA,NA,"TakeOn","FirstHalf","Successful","Baptiste Santamaría",228
236558,55,47,32.7,26,28,21.3,"Pass","FirstHalf","Successful","Baptiste Santamaría",357
236558,55,32,23.3,22.9,NA,NA,"BallTouch","FirstHalf","Successful","Baptiste Santamaría",404
236558,55,64,54,24.5,56,17.4,"Pass","SecondHalf","Successful","Baptiste Santamaría",566
236558,55,38,29.7,54.9,37.1,6.5,"Pass","FirstHalf","Successful","Baptiste Santamaría",303
236558,55,23,29.3,39.2,NA,NA,"BallRecovery","FirstHalf","Successful","Baptiste Santamaría",163
236558,55,44,36,35.6,32.9,18,"Pass","FirstHalf","Successful","Baptiste Santamaría",336
300713,52,63,64.6,37.7,66.7,47.3,"Pass","SecondHalf","Successful","Kylian Mbappé",789
300713,52,56,85.5,8.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Kylian Mbappé",1112
300713,52,47,82.3,66.1,83.8,51.5,"Pass","SecondHalf","Successful","Kylian Mbappé",585
300713,52,56,86.1,7.4,68.8,8,"Pass","SecondHalf","Successful","Kylian Mbappé",718
300713,52,65,23.5,38.8,25.2,73.8,"Pass","SecondHalf","Successful","Kylian Mbappé",809
300713,52,32,74.4,54.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Kylian Mbappé",330
300713,52,53,75.8,75.6,69.5,78.1,"Pass","SecondHalf","Successful","Kylian Mbappé",689
300713,52,54,80.8,78.4,NA,NA,"Dispossessed","SecondHalf","Successful","Kylian Mbappé",696
300713,52,33,71.9,70,69.6,82.9,"Pass","FirstHalf","Successful","Kylian Mbappé",340
300713,52,9,81.5,58.5,84.4,57.5,"Pass","FirstHalf","Unsuccessful","Kylian Mbappé",101
300713,52,37,72,69.1,93.2,23.4,"Pass","FirstHalf","Successful","Kylian Mbappé",399
300713,52,34,72.8,88.7,68.2,76,"Pass","FirstHalf","Successful","Kylian Mbappé",348
300713,52,55,55.9,17.9,56.6,28,"Pass","SecondHalf","Successful","Kylian Mbappé",715
300713,52,11,65.9,56.4,99.2,12.9,"Pass","FirstHalf","Successful","Kylian Mbappé",113
300713,52,63,65.3,33.7,65.3,45.2,"Pass","SecondHalf","Successful","Kylian Mbappé",787
300713,52,53,69.9,49,65,54,"Pass","SecondHalf","Successful","Kylian Mbappé",679
300713,52,21,76.8,35.5,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Kylian Mbappé",198
300713,52,71,72.4,67.5,74.5,36.4,"Pass","SecondHalf","Successful","Kylian Mbappé",906
300713,52,64,75.7,35.2,70.7,29.1,"Pass","SecondHalf","Successful","Kylian Mbappé",796
300713,52,8,69.8,42.4,NA,NA,"Challenge","FirstHalf","Unsuccessful","Kylian Mbappé",75
300713,52,29,54.8,50,NA,NA,"Challenge","FirstHalf","Unsuccessful","Kylian Mbappé",299
300713,52,53,74.1,72,83,66.6,"Pass","SecondHalf","Successful","Kylian Mbappé",682
300713,52,48,86.2,90.6,74.8,77.6,"Pass","SecondHalf","Successful","Kylian Mbappé",606
300713,52,34,74.5,95.6,84.4,98,"Pass","FirstHalf","Successful","Kylian Mbappé",351
300713,52,72,74.9,58.4,69.1,47.3,"Pass","SecondHalf","Successful","Kylian Mbappé",929
300713,52,57,66.4,26.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Kylian Mbappé",734
300713,52,67,78.3,69.4,82.8,79.7,"Pass","SecondHalf","Successful","Kylian Mbappé",834
300713,52,63,67.2,51.3,61.6,33.3,"Pass","SecondHalf","Successful","Kylian Mbappé",784
300713,52,34,74,85,71.2,78.8,"Pass","FirstHalf","Successful","Kylian Mbappé",346
300713,52,18,88.5,50,NA,NA,"Goal","FirstHalf","Successful","Kylian Mbappé",155
300713,52,9,73.7,50.3,85.8,72.9,"Pass","FirstHalf","Successful","Kylian Mbappé",98
300713,52,49,72,93.3,70.4,79.1,"Pass","SecondHalf","Successful","Kylian Mbappé",628
300713,52,55,53.6,19.1,58.5,27.4,"Pass","SecondHalf","Successful","Kylian Mbappé",713
300713,52,45,50.1,49.7,23.7,45.4,"Pass","SecondHalf","Successful","Kylian Mbappé",543
300713,52,28,85.6,79.6,72,58.8,"Pass","FirstHalf","Successful","Kylian Mbappé",292
300713,52,4,89.2,61.5,NA,NA,"CornerAwarded","FirstHalf","Successful","Kylian Mbappé",41
300713,52,0,67.6,70.8,74.3,72.9,"Pass","FirstHalf","Unsuccessful","Kylian Mbappé",8
300713,52,39,77.8,65.8,70.5,56.3,"Pass","FirstHalf","Successful","Kylian Mbappé",425
300713,52,68,65.2,64.6,70.3,41.3,"Pass","SecondHalf","Successful","Kylian Mbappé",864
300713,52,4,89,64.2,NA,NA,"SavedShot","FirstHalf","Successful","Kylian Mbappé",40
300713,52,32,68.1,60.9,70.2,69.9,"Pass","FirstHalf","Successful","Kylian Mbappé",332
300713,52,70,79.6,58.1,NA,NA,"MissedShots","SecondHalf","Successful","Kylian Mbappé",887
300713,52,10,91.3,76,92.5,53.9,"Pass","FirstHalf","Unsuccessful","Kylian Mbappé",105
300713,52,35,72.1,57.5,72.6,29.4,"Pass","FirstHalf","Successful","Kylian Mbappé",364
300713,52,20,47,18.6,47.5,39.5,"Pass","FirstHalf","Successful","Kylian Mbappé",180
300713,52,61,90.2,56,96.8,70.2,"OffsidePass","SecondHalf","Successful","Kylian Mbappé",765
300713,52,78,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Kylian Mbappé",986
300713,52,46,60.5,82.3,72.2,96.2,"Pass","SecondHalf","Successful","Kylian Mbappé",577
300713,52,48,88.4,74.2,85.6,64.8,"Pass","FirstHalf","Successful","Kylian Mbappé",505
300713,52,59,77,30.6,74.3,11,"Pass","SecondHalf","Successful","Kylian Mbappé",744
300713,52,50,88.5,53.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Kylian Mbappé",526
300713,52,61,89.3,58.7,NA,NA,"SavedShot","SecondHalf","Successful","Kylian Mbappé",764
300713,52,43,75.1,79.6,85.7,59.1,"Pass","FirstHalf","Unsuccessful","Kylian Mbappé",463
300713,52,77,41.8,9.1,28.8,9.1,"Pass","SecondHalf","Successful","Kylian Mbappé",975
300713,52,26,75.9,72.4,78.1,90.9,"Pass","FirstHalf","Successful","Kylian Mbappé",258
300713,52,20,65.5,73.8,NA,NA,"BlockedPass","FirstHalf","Successful","Kylian Mbappé",169
300713,52,55,52.2,29.5,58.9,2.6,"Pass","SecondHalf","Successful","Kylian Mbappé",711
300713,52,41,85.8,67.9,94.2,65.4,"Pass","FirstHalf","Successful","Kylian Mbappé",452
300713,52,57,58,3.4,55.1,26.8,"Pass","SecondHalf","Successful","Kylian Mbappé",728
300713,52,49,74.4,90.9,66.1,83.3,"Pass","SecondHalf","Successful","Kylian Mbappé",626
300713,52,48,80,93.9,69.6,86,"Pass","SecondHalf","Successful","Kylian Mbappé",600
300713,52,54,77.6,78.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Kylian Mbappé",697
