"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
238899,53,62,45.4,24,40.3,31.3,"Pass","SecondHalf","Successful","Alex Berenguer",559
238899,53,45,57.3,4,88.9,10.8,"Pass","SecondHalf","Successful","Alex Berenguer",427
238899,53,39,52.7,43.4,NA,NA,"Dispossessed","FirstHalf","Successful","Alex Berenguer",344
238899,53,45,37,43.6,NA,NA,"BallTouch","SecondHalf","Successful","Alex Berenguer",417
238899,53,51,8.2,60,10.8,48.7,"Clearance","SecondHalf","Successful","Alex Berenguer",481
238899,53,32,48.3,35.4,44.8,81.4,"Pass","FirstHalf","Unsuccessful","Alex Berenguer",269
238899,53,35,53.6,100,61.1,95.3,"Pass","FirstHalf","Successful","Alex Berenguer",302
238899,53,46,84.7,28.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Alex Berenguer",431
238899,53,45,76.3,19.8,87.9,8.1,"Pass","FirstHalf","Successful","Alex Berenguer",380
238899,53,2,57.9,17.2,60.8,10,"Pass","FirstHalf","Unsuccessful","Alex Berenguer",21
238899,53,25,99.5,99.5,98.5,59.4,"Pass","FirstHalf","Unsuccessful","Alex Berenguer",198
238899,53,33,95.9,21.1,90.4,35.4,"Pass","FirstHalf","Unsuccessful","Alex Berenguer",278
238899,53,62,64.4,16.2,NA,NA,"Aerial","SecondHalf","Successful","Alex Berenguer",563
238899,53,63,61,10.2,NA,NA,"BallRecovery","SecondHalf","Successful","Alex Berenguer",571
238899,53,29,85.9,75,NA,NA,"BallTouch","FirstHalf","Successful","Alex Berenguer",236
238899,53,63,80.8,40.3,NA,NA,"Dispossessed","SecondHalf","Successful","Alex Berenguer",586
238899,53,0,61.4,7.8,60.8,19.6,"Pass","FirstHalf","Successful","Alex Berenguer",13
238899,53,57,47.2,18.4,NA,NA,"BallRecovery","SecondHalf","Successful","Alex Berenguer",521
238899,53,23,29.1,10.5,18.7,6.3,"Pass","FirstHalf","Successful","Alex Berenguer",180
238899,53,47,72.5,22,67.2,48.3,"Pass","FirstHalf","Successful","Alex Berenguer",405
238899,53,29,58.1,96.3,51.5,85.2,"Pass","FirstHalf","Successful","Alex Berenguer",233
238899,53,58,20.4,12.9,35.1,5.2,"Pass","SecondHalf","Unsuccessful","Alex Berenguer",532
238899,53,57,68.4,0,55.8,3.6,"Pass","SecondHalf","Successful","Alex Berenguer",524
238899,53,13,74,81.1,75.8,79.9,"Pass","FirstHalf","Unsuccessful","Alex Berenguer",114
238899,53,44,84.6,9.6,83.3,97.1,"Pass","FirstHalf","Unsuccessful","Alex Berenguer",372
238899,53,57,63.2,9.9,67.3,7.8,"Pass","SecondHalf","Unsuccessful","Alex Berenguer",522
238899,53,30,91.8,11.8,NA,NA,"Dispossessed","FirstHalf","Successful","Alex Berenguer",252
238899,53,11,4.8,17.6,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Alex Berenguer",94
238899,53,5,65.6,96.6,70.7,81.1,"Pass","FirstHalf","Successful","Alex Berenguer",67
238899,53,30,89.6,12.6,NA,NA,"Foul","FirstHalf","Unsuccessful","Alex Berenguer",254
238899,53,47,78.4,41.7,71.7,50.5,"Pass","SecondHalf","Successful","Alex Berenguer",453
238899,53,35,69.5,75.7,68.3,62.2,"Pass","FirstHalf","Successful","Alex Berenguer",303
238899,53,48,78.4,93.6,100,65.2,"Pass","SecondHalf","Unsuccessful","Alex Berenguer",467
238899,53,3,30.6,75.9,NA,NA,"BallRecovery","FirstHalf","Successful","Alex Berenguer",39
238899,53,45,96.4,13.9,NA,NA,"BallTouch","FirstHalf","Successful","Alex Berenguer",397
238899,53,3,34.9,79.9,23.9,70.8,"Pass","FirstHalf","Successful","Alex Berenguer",40
238899,53,34,62.3,46.3,NA,NA,"Interception","FirstHalf","Successful","Alex Berenguer",293
238899,53,33,91.3,12.9,89.6,0,"Pass","FirstHalf","Unsuccessful","Alex Berenguer",285
238899,53,39,24.8,46.8,24.2,49.7,"Clearance","FirstHalf","Successful","Alex Berenguer",338
238899,53,0,60.7,4.8,64.1,5.5,"Pass","FirstHalf","Unsuccessful","Alex Berenguer",12
238899,53,65,36.7,14.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Alex Berenguer",583
238899,53,45,97.3,9.3,96.4,12.1,"Pass","FirstHalf","Unsuccessful","Alex Berenguer",386
238899,53,47,76.2,39.2,NA,NA,"TakeOn","SecondHalf","Successful","Alex Berenguer",452
238899,53,31,52.4,29.7,72.7,80.7,"Pass","FirstHalf","Unsuccessful","Alex Berenguer",258
238899,53,45,91.3,10.6,NA,NA,"BlockedPass","FirstHalf","Successful","Alex Berenguer",385
238899,53,0,68.3,10.2,62,8.4,"Pass","FirstHalf","Successful","Alex Berenguer",6
238899,53,47,74.7,22.6,84.2,12.1,"Pass","SecondHalf","Successful","Alex Berenguer",450
238899,53,48,99.5,99.5,83.8,83.4,"Pass","SecondHalf","Successful","Alex Berenguer",463
238899,53,29,63,3.6,NA,NA,"Tackle","FirstHalf","Successful","Alex Berenguer",240
238899,53,63,62.9,11.1,60.7,28.2,"Pass","SecondHalf","Successful","Alex Berenguer",572
238899,53,29,88.2,60.9,NA,NA,"SavedShot","FirstHalf","Successful","Alex Berenguer",238
238899,53,48,90.6,88.6,90.7,61.6,"Pass","SecondHalf","Unsuccessful","Alex Berenguer",465
238899,53,20,94.9,84.6,98,46.6,"Pass","FirstHalf","Unsuccessful","Alex Berenguer",163
238899,53,68,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Alex Berenguer",592
238899,53,29,64.3,4.3,65.7,23.1,"Pass","FirstHalf","Successful","Alex Berenguer",242
238899,53,20,80,88.3,80.9,74.5,"Pass","FirstHalf","Successful","Alex Berenguer",161
238899,53,22,36.3,7.6,27.7,21.4,"Pass","FirstHalf","Successful","Alex Berenguer",176
238899,53,12,59.8,97.3,44.9,94.8,"Pass","FirstHalf","Successful","Alex Berenguer",101
238899,53,65,0,0,NA,NA,"Card","SecondHalf","Successful","Alex Berenguer",584
238899,53,29,64.3,4.3,NA,NA,"BallRecovery","FirstHalf","Successful","Alex Berenguer",241
261516,53,73,71.6,38,NA,NA,"TakeOn","SecondHalf","Successful","Mikel Vesga",629
261516,53,73,74.1,35.2,81.2,9,"Pass","SecondHalf","Successful","Mikel Vesga",630
